Scaling equations
Timestamp
Scaling equations
Timestamp
2019.10.28 15:32:11.316	-0.079303	-0.079303	-0.079961	-0.079961	-0.078646	-0.079632	-0.079303	-0.077989
Scaling equations	6.5005*x-6.2775	6.3958*x-6.2302	6.4602*x-6.1928	6.5020*x-6.2666	6.4260*x-6.1741	6.4277*x-6.2111	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.10.28 16:18:14.316	-0.081275	-0.081275	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080947
2019.10.28 16:18:15.316	-0.081275	-0.080947	-0.080289	-0.080618	-0.080947	-0.080947	-0.080289	-0.080289
2019.10.28 16:18:16.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080289
2019.10.28 16:18:17.316	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947	-0.080618	-0.081604	-0.081275
2019.10.28 16:18:18.316	-0.080289	-0.080618	-0.080947	-0.080947	-0.080947	-0.080618	-0.080618	-0.080947
2019.10.28 16:18:19.316	-0.080618	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618	-0.080947
2019.10.28 16:18:20.316	-0.079961	-0.080289	-0.080289	-0.080618	-0.081275	-0.080618	-0.080618	-0.080618
2019.10.28 16:18:21.316	-0.080947	-0.080618	-0.080289	-0.080947	-0.080618	-0.080618	-0.080618	-0.080618
2019.10.28 16:18:22.316	-0.080618	-0.080289	-0.080618	-0.080947	-0.080618	-0.080618	-0.080947	-0.080618
2019.10.28 16:18:23.316	-0.080618	-0.080289	-0.080289	-0.080618	-0.079632	-0.080289	-0.080618	-0.080618
2019.10.28 16:18:24.316	-0.080618	-0.080618	-0.080289	-0.080289	-0.080289	-0.080289	-0.079961	-0.079961
2019.10.28 16:18:25.316	-0.080947	-0.080947	-0.080618	-0.080289	-0.080289	-0.080947	-0.080618	-0.080618
2019.10.28 16:18:26.316	-0.080289	-0.080289	-0.079632	-0.080289	-0.080618	-0.080618	-0.080289	-0.079632
2019.10.28 16:18:27.316	-0.080289	-0.079961	-0.079961	-0.080618	-0.080618	-0.080618	-0.080289	-0.079961
2019.10.28 16:18:28.316	-0.079961	-0.080618	-0.080289	-0.079961	-0.079961	-0.080618	-0.080289	-0.081275
2019.10.28 16:18:29.316	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080618
2019.10.28 16:18:30.316	-0.080947	-0.080618	-0.079961	-0.080289	-0.080618	-0.080618	-0.080618	-0.080289
2019.10.28 16:18:31.316	-0.080618	-0.080618	-0.079961	-0.080289	-0.079961	-0.080618	-0.080289	-0.078975
2019.10.28 16:18:32.316	-0.080947	-0.080947	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618
2019.10.28 16:18:33.316	-0.080947	-0.080289	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947	-0.080618
2019.10.28 16:18:34.316	-0.080618	-0.080289	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.081604
2019.10.28 16:18:35.316	-0.081604	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947
2019.10.28 16:18:36.316	-0.080618	-0.080947	-0.081275	-0.080618	-0.081604	-0.081275	-0.081275	-0.081604
2019.10.28 16:18:37.316	-0.081604	-0.080947	-0.080289	-0.080947	-0.080947	-0.081604	-0.080947	-0.080947
2019.10.28 16:18:38.316	-0.080618	-0.080947	-0.081275	-0.080289	-0.080947	-0.080289	-0.080289	-0.080618
2019.10.28 16:18:39.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947
2019.10.28 16:18:40.316	-0.080289	-0.080618	-0.080289	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618
2019.10.28 16:18:41.316	-0.080618	-0.080289	-0.080618	-0.080618	-0.080618	-0.080289	-0.079961	-0.080289
2019.10.28 16:18:42.316	-0.080618	-0.080289	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618	-0.079961
2019.10.28 16:18:43.316	-0.080618	-0.080289	-0.079961	-0.080289	-0.080289	-0.080947	-0.080289	-0.079961
2019.10.28 16:18:44.316	-0.080289	-0.080618	-0.080289	-0.080618	-0.080947	-0.080947	-0.079632	-0.080289
2019.10.28 16:18:45.316	-0.080947	-0.079961	-0.080289	-0.080289	-0.080618	-0.080289	-0.080289	-0.080618
2019.10.28 16:18:46.316	-0.080618	-0.080289	-0.080618	-0.080289	-0.080618	-0.080618	-0.080618	-0.081604
2019.10.28 16:18:47.316	-0.080618	-0.080618	-0.080947	-0.080289	-0.080289	-0.080618	-0.080947	-0.080947
2019.10.28 16:18:48.316	-0.080289	-0.080289	-0.080618	-0.080618	-0.080289	-0.080618	-0.080618	-0.080289
2019.10.28 16:18:49.316	-0.080947	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947
2019.10.28 16:18:50.316	-0.080947	-0.080618	-0.080947	-0.080947	-0.080618	-0.080947	-0.080947	-0.080947
2019.10.28 16:18:51.316	-0.080947	-0.080947	-0.080618	-0.080947	-0.081275	-0.081275	-0.080947	-0.081275
2019.10.28 16:18:52.316	-0.081275	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947	-0.080947	-0.081275
2019.10.28 16:18:53.316	-0.081604	-0.080618	-0.081275	-0.081275	-0.081275	-0.081275	-0.081604	-0.080947
2019.10.28 16:18:54.316	-0.080618	-0.080618	-0.080947	-0.080618	-0.080947	-0.080618	-0.080618	-0.080947
2019.10.28 16:18:55.316	-0.080618	-0.080618	-0.081275	-0.080947	-0.080947	-0.080947	-0.080947	-0.079632
2019.10.28 16:18:56.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947
2019.10.28 16:18:57.316	-0.080947	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275
2019.10.28 16:18:58.316	-0.080618	-0.080618	-0.080618	-0.081275	-0.080618	-0.080618	-0.081275	-0.080289
2019.10.28 16:18:59.316	-0.081275	-0.080618	-0.080947	-0.080618	-0.080947	-0.081275	-0.080947	-0.081275
2019.10.28 16:19:00.316	-0.081275	-0.080947	-0.080947	-0.080947	-0.080618	-0.081275	-0.080289	-0.080289
2019.10.28 16:19:01.316	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618	-0.080289	-0.080289
2019.10.28 16:19:02.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.079961	-0.080947	-0.080618	-0.080618
2019.10.28 16:19:03.316	-0.080618	-0.080618	-0.079961	-0.080289	-0.080289	-0.080289	-0.080289	-0.080289
2019.10.28 16:19:04.316	-0.080618	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618	-0.081604
2019.10.28 16:19:05.316	-0.080947	-0.079961	-0.080947	-0.080618	-0.080947	-0.080947	-0.080289	-0.080289
2019.10.28 16:19:06.316	-0.080947	-0.080289	-0.080947	-0.080947	-0.080947	-0.080289	-0.080289	-0.080289
2019.10.28 16:19:07.316	-0.079961	-0.080289	-0.079961	-0.080618	-0.080289	-0.080618	-0.080289	-0.079961
2019.10.28 16:19:08.316	-0.081604	-0.080289	-0.079961	-0.080618	-0.080289	-0.081275	-0.080618	-0.080618
2019.10.28 16:19:09.316	-0.080289	-0.080618	-0.080289	-0.079961	-0.080618	-0.079961	-0.079961	-0.079961
2019.10.28 16:19:10.316	-0.080947	-0.080289	-0.080618	-0.080618	-0.080618	-0.080618	-0.079961	-0.079961
2019.10.28 16:19:11.316	-0.080289	-0.080947	-0.080947	-0.080618	-0.080618	-0.080947	-0.080289	-0.080289
2019.10.28 16:19:12.316	-0.080289	-0.080618	-0.080618	-0.080947	-0.080618	-0.080618	-0.080289	-0.079632
2019.10.28 16:19:13.316	-0.080289	-0.080618	-0.080618	-0.080289	-0.080947	-0.080289	-0.080618	-0.080289
2019.10.28 16:19:14.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.080289	-0.080289	-0.080947	-0.080947
2019.10.28 16:19:15.316	-0.080618	-0.080289	-0.080618	-0.080289	-0.080289	-0.080289	-0.079961	-0.080289
2019.10.28 16:19:16.316	-0.080618	-0.080618	-0.080618	-0.080618	-0.080289	-0.080618	-0.080289	-0.080618
2019.10.28 16:19:17.316	-0.080618	-0.080947	-0.080947	-0.080947	-0.080289	-0.081275	-0.080289	-0.080947
2019.10.28 16:19:18.316	-0.079961	-0.080289	-0.080947	-0.080618	-0.080289	-0.080618	-0.080618	-0.080947
2019.10.28 16:19:19.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080289	-0.080618	-0.081604
2019.10.28 16:19:20.316	-0.080618	-0.080947	-0.080947	-0.081275	-0.080618	-0.080947	-0.080289	-0.081275
2019.10.28 16:19:21.316	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.081604
2019.10.28 16:19:22.316	-0.080618	-0.080947	-0.080618	-0.080618	-0.080618	-0.080618	-0.080947	-0.080618
2019.10.28 16:19:23.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947	-0.080947	-0.081275
2019.10.28 16:19:24.316	-0.080947	-0.080618	-0.080618	-0.080947	-0.080947	-0.080618	-0.080618	-0.081604
2019.10.28 16:19:25.316	-0.081275	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.080618	-0.080618
2019.10.28 16:19:26.316	-0.080947	-0.080947	-0.080289	-0.080618	-0.080947	-0.081275	-0.080947	-0.080618
2019.10.28 16:19:27.316	-0.081604	-0.081275	-0.081275	-0.080947	-0.081275	-0.081275	-0.080947	-0.080947
2019.10.28 16:19:28.316	-0.081604	-0.080947	-0.080289	-0.080947	-0.080618	-0.080947	-0.080947	-0.080947
2019.10.28 16:19:29.316	-0.080618	-0.079961	-0.080618	-0.080618	-0.080947	-0.080618	-0.081604	-0.080618
2019.10.28 16:19:30.316	-0.081275	-0.081604	-0.081604	-0.080947	-0.081275	-0.080618	-0.081275	-0.080947
2019.10.28 16:19:31.316	-0.080947	-0.081275	-0.080947	-0.080947	-0.081275	-0.081275	-0.081275	-0.082261
2019.10.28 16:19:32.316	-0.080947	-0.080947	-0.080947	-0.081275	-0.080289	-0.080947	-0.081275	-0.080947
2019.10.28 16:19:33.316	-0.081604	-0.081275	-0.081275	-0.080947	-0.081604	-0.080618	-0.080947	-0.080947
2019.10.28 16:19:34.316	-0.081275	-0.081275	-0.081275	-0.081275	-0.080947	-0.080947	-0.081275	-0.080618
2019.10.28 16:19:35.316	-0.081275	-0.081604	-0.081275	-0.080947	-0.081275	-0.080618	-0.080947	-0.081275
2019.10.28 16:19:36.316	-0.081604	-0.081275	-0.080947	-0.080618	-0.080947	-0.081275	-0.080947	-0.080618
2019.10.28 16:19:37.316	-0.081275	-0.080947	-0.080289	-0.080947	-0.080947	-0.080947	-0.081275	-0.080618
2019.10.28 16:19:38.316	-0.081604	-0.080947	-0.080289	-0.080947	-0.081275	-0.080947	-0.080618	-0.081275
2019.10.28 16:19:39.316	-0.081275	-0.081275	-0.080947	-0.081604	-0.080947	-0.081275	-0.081275	-0.080947
2019.10.28 16:19:40.316	-0.080947	-0.081275	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275
2019.10.28 16:19:41.316	-0.080947	-0.081275	-0.081604	-0.080947	-0.080947	-0.080947	-0.081604	-0.080947
2019.10.28 16:19:42.316	-0.081604	-0.081604	-0.081604	-0.081604	-0.081933	-0.081275	-0.081604	-0.079961
2019.10.28 16:19:43.316	-0.081604	-0.081604	-0.081275	-0.081604	-0.080947	-0.081275	-0.080947	-0.080947
2019.10.28 16:19:44.316	-0.080618	-0.080947	-0.080947	-0.081275	-0.080947	-0.081604	-0.081275	-0.080618
2019.10.28 16:19:45.316	-0.081604	-0.081604	-0.080618	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947
2019.10.28 16:19:46.316	-0.081275	-0.081275	-0.081275	-0.081604	-0.081604	-0.080947	-0.081275	-0.081933
2019.10.28 16:19:47.316	-0.080947	-0.081604	-0.081604	-0.081604	-0.081604	-0.080947	-0.080618	-0.080289
2019.10.28 16:19:48.316	-0.081275	-0.081604	-0.081275	-0.080947	-0.081604	-0.081275	-0.081604	-0.080947
2019.10.28 16:19:49.316	-0.081604	-0.081604	-0.081604	-0.080947	-0.081604	-0.081275	-0.081275	-0.081275
2019.10.28 16:19:50.316	-0.080947	-0.080947	-0.081275	-0.080947	-0.081275	-0.080947	-0.081604	-0.080947
2019.10.28 16:19:51.316	-0.081604	-0.081275	-0.081275	-0.080618	-0.081604	-0.080618	-0.081275	-0.079961
2019.10.28 16:19:52.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275	-0.080289
2019.10.28 16:19:53.316	-0.081275	-0.081275	-0.081275	-0.080947	-0.081604	-0.081275	-0.081275	-0.081933
2019.10.28 16:19:54.316	-0.081933	-0.081275	-0.081275	-0.081275	-0.081275	-0.081275	-0.080947	-0.080947
2019.10.28 16:19:55.316	-0.081275	-0.081275	-0.080947	-0.081275	-0.080618	-0.081275	-0.081275	-0.080289
2019.10.28 16:19:56.316	-0.081933	-0.080618	-0.080947	-0.081275	-0.081604	-0.081275	-0.080947	-0.081604
2019.10.28 16:19:57.316	-0.080947	-0.081275	-0.080947	-0.081604	-0.081275	-0.080947	-0.081275	-0.081275
2019.10.28 16:19:58.316	-0.081604	-0.080618	-0.080947	-0.080618	-0.080947	-0.081275	-0.081275	-0.081275
2019.10.28 16:19:59.316	-0.080947	-0.081604	-0.080947	-0.080947	-0.081275	-0.080947	-0.080618	-0.081275
2019.10.28 16:20:00.316	-0.081604	-0.080947	-0.081275	-0.080618	-0.081275	-0.081275	-0.081604	-0.080947
2019.10.28 16:20:01.316	-0.080618	-0.081275	-0.081275	-0.081275	-0.080947	-0.080947	-0.081604	-0.081604
2019.10.28 16:20:02.316	-0.080947	-0.080947	-0.080947	-0.081275	-0.080618	-0.080618	-0.080618	-0.081275
2019.10.28 16:20:03.316	-0.080947	-0.080947	-0.080618	-0.080947	-0.081275	-0.080618	-0.080947	-0.079961
2019.10.28 16:20:04.316	-0.080618	-0.081275	-0.079961	-0.080947	-0.080947	-0.079961	-0.080947	-0.080947
2019.10.28 16:20:05.316	-0.080947	-0.081604	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947	-0.080618
2019.10.28 16:20:06.316	-0.080618	-0.081275	-0.080947	-0.080618	-0.080618	-0.080618	-0.080947	-0.079961
2019.10.28 16:20:07.316	-0.080947	-0.080618	-0.081275	-0.080947	-0.080947	-0.080618	-0.081275	-0.080618
2019.10.28 16:20:08.316	-0.080618	-0.080289	-0.080289	-0.080289	-0.080289	-0.080289	-0.080618	-0.080947
2019.10.28 16:20:09.316	-0.080618	-0.080947	-0.080618	-0.080289	-0.081275	-0.080618	-0.080618	-0.080618
2019.10.28 16:20:10.316	-0.080618	-0.080618	-0.080947	-0.080618	-0.080289	-0.080947	-0.080618	-0.080289
2019.10.28 16:20:11.316	-0.080947	-0.079961	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618
2019.10.28 16:20:12.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.080618	-0.079961	-0.080618	-0.080618
2019.10.28 16:20:13.316	-0.080947	-0.080947	-0.080289	-0.080289	-0.080618	-0.080947	-0.080947	-0.080947
2019.10.28 16:20:14.316	-0.080618	-0.080289	-0.080947	-0.080289	-0.080947	-0.080289	-0.080618	-0.080618
2019.10.28 16:20:15.316	-0.080618	-0.080618	-0.080289	-0.080618	-0.081275	-0.080618	-0.080289	-0.080289
2019.10.28 16:20:16.316	-0.081275	-0.080947	-0.080947	-0.080947	-0.080618	-0.080618	-0.080289	-0.080947
2019.10.28 16:20:17.316	-0.080947	-0.081604	-0.080947	-0.080947	-0.080618	-0.080618	-0.080947	-0.081604
2019.10.28 16:20:18.316	-0.080289	-0.081275	-0.080618	-0.080618	-0.080618	-0.080618	-0.080947	-0.080618
2019.10.28 16:20:19.316	-0.080947	-0.080618	-0.080618	-0.080947	-0.081275	-0.080947	-0.080947	-0.080947
2019.10.28 16:20:20.316	-0.080618	-0.080947	-0.080618	-0.080618	-0.081275	-0.080618	-0.080947	-0.080289
2019.10.28 16:20:21.316	-0.080947	-0.081275	-0.081275	-0.080289	-0.080618	-0.080618	-0.080618	-0.080947
2019.10.28 16:20:22.316	-0.081275	-0.080618	-0.080618	-0.080289	-0.081275	-0.080947	-0.080947	-0.080289
2019.10.28 16:20:23.316	-0.080947	-0.080618	-0.080618	-0.081604	-0.080947	-0.080618	-0.080947	-0.080947
2019.10.28 16:20:24.316	-0.080947	-0.080947	-0.080618	-0.080289	-0.080947	-0.080947	-0.081275	-0.080618
2019.10.28 16:20:25.316	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947	-0.080947	-0.080618	-0.081275
2019.10.28 16:20:26.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947
2019.10.28 16:20:27.316	-0.080947	-0.080618	-0.081275	-0.080947	-0.081275	-0.080947	-0.080947	-0.080618
2019.10.28 16:20:28.316	-0.080947	-0.080947	-0.081275	-0.080618	-0.079961	-0.081275	-0.080947	-0.080947
2019.10.28 16:20:29.316	-0.080618	-0.080947	-0.081275	-0.080618	-0.080947	-0.080618	-0.081275	-0.080618
2019.10.28 16:20:30.316	-0.080618	-0.081275	-0.080618	-0.080618	-0.080618	-0.080947	-0.080618	-0.080947
2019.10.28 16:20:31.316	-0.080618	-0.080947	-0.080618	-0.081275	-0.081275	-0.080947	-0.080947	-0.082261
2019.10.28 16:20:32.316	-0.080947	-0.080947	-0.080618	-0.080618	-0.080618	-0.080947	-0.080618	-0.080618
2019.10.28 16:20:33.316	-0.081275	-0.080947	-0.080947	-0.080618	-0.080618	-0.080947	-0.080618	-0.080618
2019.10.28 16:20:34.316	-0.080947	-0.080618	-0.080289	-0.080618	-0.080289	-0.080618	-0.080618	-0.079961
2019.10.28 16:20:35.316	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080947	-0.080618	-0.080947
2019.10.28 16:20:36.316	-0.081604	-0.080618	-0.080947	-0.080618	-0.080618	-0.080947	-0.080947	-0.079961
2019.10.28 16:20:37.316	-0.080289	-0.080947	-0.080618	-0.081275	-0.080947	-0.080618	-0.080947	-0.080947
2019.10.28 16:20:38.316	-0.080618	-0.080618	-0.080618	-0.081604	-0.080947	-0.081275	-0.080618	-0.080289
2019.10.28 16:20:39.316	-0.080618	-0.080289	-0.080618	-0.080618	-0.080618	-0.080947	-0.080947	-0.081275
2019.10.28 16:20:40.316	-0.080618	-0.081275	-0.080947	-0.080618	-0.080289	-0.080947	-0.080618	-0.080289
2019.10.28 16:20:41.316	-0.080947	-0.080618	-0.080618	-0.080618	-0.079961	-0.080618	-0.080947	-0.079961
2019.10.28 16:20:42.316	-0.080618	-0.080947	-0.081275	-0.080947	-0.080947	-0.080618	-0.080947	-0.081275
2019.10.28 16:20:43.316	-0.081275	-0.080618	-0.081604	-0.080947	-0.080618	-0.080618	-0.080618	-0.081275
2019.10.28 16:20:44.316	-0.080618	-0.080618	-0.081275	-0.080618	-0.080947	-0.080947	-0.080618	-0.080947
2019.10.28 16:20:45.316	-0.080947	-0.081275	-0.081275	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275
2019.10.28 16:20:46.316	-0.081275	-0.080947	-0.081275	-0.081275	-0.080947	-0.081275	-0.081275	-0.080618
2019.10.28 16:20:47.316	-0.081604	-0.080289	-0.081275	-0.081275	-0.081604	-0.081275	-0.080618	-0.080947
2019.10.28 16:20:48.316	-0.081275	-0.081604	-0.081933	-0.080947	-0.081275	-0.081604	-0.080947	-0.080618
2019.10.28 16:20:49.316	-0.081604	-0.080947	-0.081604	-0.081275	-0.080947	-0.081604	-0.081275	-0.079961
2019.10.28 16:20:50.316	-0.081604	-0.081604	-0.080947	-0.081275	-0.081604	-0.080947	-0.081604	-0.080947
2019.10.28 16:20:51.316	-0.081604	-0.080947	-0.080947	-0.081604	-0.081275	-0.080947	-0.080947	-0.079632
2019.10.28 16:20:52.316	-0.081604	-0.080947	-0.080947	-0.080947	-0.081604	-0.081275	-0.081275	-0.081604
2019.10.28 16:20:53.316	-0.080947	-0.081275	-0.081275	-0.081275	-0.081604	-0.080947	-0.081604	-0.081933
2019.10.28 16:20:54.316	-0.081933	-0.081275	-0.081275	-0.081604	-0.081933	-0.080947	-0.081604	-0.080947
2019.10.28 16:20:55.316	-0.081275	-0.080618	-0.080947	-0.080947	-0.081933	-0.081604	-0.080947	-0.081604
2019.10.28 16:20:56.316	-0.081275	-0.081275	-0.081604	-0.081604	-0.081933	-0.081275	-0.081604	-0.081604
2019.10.28 16:20:57.316	-0.081275	-0.081275	-0.081604	-0.081604	-0.080947	-0.081933	-0.081604	-0.081275
2019.10.28 16:20:58.316	-0.081604	-0.081604	-0.081604	-0.081275	-0.081275	-0.081275	-0.081275	-0.080947
2019.10.28 16:20:59.316	-0.081275	-0.081604	-0.081275	-0.080947	-0.081275	-0.081275	-0.080947	-0.080947
2019.10.28 16:21:00.316	-0.081604	-0.081604	-0.081275	-0.081275	-0.081604	-0.081604	-0.081604	-0.080947
2019.10.28 16:21:01.316	-0.080947	-0.080618	-0.081275	-0.081275	-0.081275	-0.081275	-0.080947	-0.080947
2019.10.28 16:21:02.316	-0.081604	-0.081275	-0.081604	-0.080947	-0.081933	-0.081275	-0.080947	-0.080618
2019.10.28 16:21:03.316	-0.080947	-0.081604	-0.080618	-0.081275	-0.081275	-0.081604	-0.081275	-0.082261
2019.10.28 16:21:04.316	-0.081604	-0.080947	-0.081604	-0.081275	-0.081933	-0.081604	-0.080947	-0.080947
2019.10.28 16:21:05.316	-0.080947	-0.080947	-0.080618	-0.081275	-0.081604	-0.080947	-0.081933	-0.081275
2019.10.28 16:21:06.316	-0.081275	-0.080947	-0.081275	-0.081275	-0.081275	-0.080618	-0.081604	-0.081933
2019.10.28 16:21:07.316	-0.080947	-0.080947	-0.080947	-0.081604	-0.080947	-0.081275	-0.081275	-0.080947
2019.10.28 16:21:08.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275	-0.080618	-0.080947	-0.080947
2019.10.28 16:21:09.316	-0.081275	-0.080947	-0.080947	-0.081275	-0.081275	-0.080947	-0.081604	-0.081275
2019.10.28 16:21:10.316	-0.081604	-0.081275	-0.080947	-0.081604	-0.080947	-0.081275	-0.081604	-0.080947
2019.10.28 16:21:11.316	-0.080947	-0.081275	-0.081604	-0.080947	-0.081275	-0.080947	-0.081275	-0.081275
2019.10.28 16:21:12.316	-0.080618	-0.081275	-0.080947	-0.081275	-0.081275	-0.080618	-0.080947	-0.080618
2019.10.28 16:21:13.316	-0.080947	-0.080947	-0.080947	-0.081604	-0.080618	-0.080947	-0.080947	-0.081275
2019.10.28 16:21:14.316	-0.081275	-0.080947	-0.081604	-0.080618	-0.080947	-0.080947	-0.080947	-0.080618
2019.10.28 16:21:15.316	-0.080947	-0.080947	-0.081275	-0.080618	-0.081604	-0.081275	-0.081275	-0.081275
2019.10.28 16:21:16.316	-0.080618	-0.080618	-0.080947	-0.080947	-0.081275	-0.080618	-0.081604	-0.080618
2019.10.28 16:21:17.316	-0.080947	-0.080947	-0.080947	-0.081275	-0.080618	-0.081275	-0.081275	-0.080947
2019.10.28 16:21:18.316	-0.080947	-0.081604	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947	-0.080947
2019.10.28 16:21:19.316	-0.081275	-0.080947	-0.081933	-0.080947	-0.080947	-0.080947	-0.081275	-0.080618
2019.10.28 16:21:20.316	-0.080618	-0.080947	-0.080947	-0.080618	-0.080947	-0.080289	-0.080947	-0.081275
2019.10.28 16:21:21.316	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947	-0.081275	-0.081275	-0.080289
2019.10.28 16:21:22.316	-0.080947	-0.081275	-0.081604	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947
2019.10.28 16:21:23.316	-0.081275	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080947	-0.079961
2019.10.28 16:21:24.316	-0.081275	-0.080947	-0.080947	-0.080618	-0.080947	-0.080947	-0.080947	-0.080289
2019.10.28 16:21:25.316	-0.080947	-0.080947	-0.081275	-0.080947	-0.080947	-0.080618	-0.080947	-0.080618
2019.10.28 16:21:26.316	-0.081604	-0.081275	-0.080947	-0.081275	-0.081275	-0.081275	-0.080947	-0.080289
2019.10.28 16:21:27.316	-0.081604	-0.080947	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.081604
2019.10.28 16:21:28.316	-0.080618	-0.081275	-0.080618	-0.080947	-0.080618	-0.080947	-0.080618	-0.081933
2019.10.28 16:21:29.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275	-0.081604
2019.10.28 16:21:30.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.080289	-0.080618
2019.10.28 16:21:31.316	-0.080947	-0.080947	-0.080947	-0.080618	-0.080618	-0.080618	-0.080618	-0.080618
2019.10.28 16:21:32.316	-0.080618	-0.080618	-0.080618	-0.080618	-0.081275	-0.080618	-0.080289	-0.080289
2019.10.28 16:21:33.316	-0.080289	-0.080947	-0.080947	-0.081275	-0.080618	-0.080618	-0.080947	-0.080289
2019.10.28 16:21:34.316	-0.080618	-0.080618	-0.080289	-0.080618	-0.080618	-0.080947	-0.080618	-0.080289
2019.10.28 16:21:35.316	-0.079961	-0.080618	-0.080289	-0.080618	-0.080947	-0.080618	-0.080289	-0.080618
2019.10.28 16:21:36.316	-0.080947	-0.080947	-0.080618	-0.080618	-0.080947	-0.080618	-0.080289	-0.081604
2019.10.28 16:21:37.316	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080618	-0.080947	-0.080289
2019.10.28 16:21:38.316	-0.080618	-0.080618	-0.080947	-0.080947	-0.080947	-0.080947	-0.080618	-0.080947
2019.10.28 16:21:39.316	-0.080947	-0.081275	-0.080947	-0.080947	-0.080947	-0.081604	-0.080618	-0.080618
2019.10.28 16:21:40.316	-0.080618	-0.080947	-0.080618	-0.080947	-0.080947	-0.080947	-0.081275	-0.080947
2019.10.28 16:21:41.316	-0.080947	-0.080947	-0.081604	-0.080947	-0.080947	-0.081604	-0.081604	-0.081275
2019.10.28 16:21:42.316	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.080947	-0.081275	-0.079632
2019.10.28 16:21:43.316	-0.080947	-0.080947	-0.081275	-0.080947	-0.080947	-0.081275	-0.081604	-0.081604
2019.10.28 16:21:44.316	-0.080947	-0.081604	-0.080947	-0.080618	-0.081604	-0.080618	-0.080947	-0.080947
2019.10.28 16:21:45.316	-0.081604	-0.081604	-0.082261	-0.081933	-0.081604	-0.081933	-0.081275	-0.082261
2019.10.28 16:21:46.316	-0.081275	-0.081275	-0.080947	-0.080947	-0.081604	-0.080947	-0.080618	-0.080947
2019.10.28 16:21:47.316	-0.080947	-0.081275	-0.081604	-0.081933	-0.080947	-0.080947	-0.081275	-0.080947
2019.10.28 16:21:48.316	-0.081604	-0.081275	-0.081275	-0.080947	-0.081275	-0.080947	-0.081275	-0.080289
